YEAR	DOY     MIN	MAX	RAIN	RAD
2	299	4.1	22.2	0.0	12.3	
2	300	10.2	17.3	0.0	12.4	
2	301	12.2	21.8	3.9	4.4	
2	302	12.0	22.6	0.0	13.8	
2	303	8.3	19.9	0.0	10.3	
2	304	16.0	19.0	0.0	10.1	
2	305	12.2	22.1	0.0	9.1	
2	306	9.6	19.5	0.0	9.5	
2	307	7.3	19.0	0.0	12.5	
2	308	4.5	19.2	0.0	8.6	
2	309	8.1	22.7	0.0	6.5	
2	310	14.2	17.4	11.6	3.9	
2	311	13.6	15.3	9.9	9.3	
2	312	10.3	20.7	2.4	6.5	
2	313	1.9	16.6	0.0	9.9	
2	314	5.0	16.6	0.1	4.4	
2	315	11.7	22.1	0.6	5.7	
2	316	0.9	20.0	0.3	10.6	
2	317	7.7	18.7	0.0	11.1	
2	318	7.0	16.0	0.0	9.1	
2	319	9.5	20.7	7.0	5.5	
2	320	4.3	21.0	0.0	6.6	
2	321	9.4	15.7	4.5	3.1	
2	322	11.9	13.9	1.5	9.3	
2	323	7.4	17.8	8.2	5.5	
2	324	11.0	16.6	10.8	10.3	
2	325	4.6	17.3	0.0	7.1	
2	326	9.3	18.1	1.0	4.6	
2	327	11.5	14.9	0.2	5.6	
2	328	4.5	16.4	0.2	1.7	
2	329	3.5	16.2	0.0	6.5	
2	330	7.2	18.7	0.0	4.4	
2	331	7.3	12.8	12.8	6.6	
2	332	3.0	14.4	1.9	7.3	
2	333	3.1	6.8	0.0	7.4	
2	334	2.9	18.2	0.0	4.1	
2	335	4.5	14.0	0.5	5.3	
2	336	3.8	16.9	8.7	3.6	
2	337	6.6	12.5	0.4	7.4	
2	338	1.3	16.0	0.0	7.3	
2	339	7.6	10.6	0.0	8.5	
2	340	5.8	12.5	0.4	4.1	
2	341	9.0	14.1	1.0	4.5	
2	342	5.1	15.5	25.6	2.7	
2	343	-2.3	9.8	0.0	4.5	
2	344	0.2	13.3	0.0	6.2	
2	345	-0.5	16.1	7.9	5.8	
2	346	9.6	11.3	12.5	4.7	
2	347	2.4	12.4	0.0	7.9	
2	348	5.2	8.7	0.0	6.7	
2	349	12.2	15.3	0.2	7.1	
2	350	9.2	11.2	9.0	5.9	
2	351	13.7	15.0	6.1	2.8	
2	352	1.2	15.4	0.0	7.2	
2	353	8.0	13.9	26.7	4.9	
2	354	2.1	6.2	0.0	6.1	
2	355	10.8	13.0	12.3	5.1	
2	356	5.5	15.0	12.5	3.6	
2	357	8.9	14.7	9.6	7.4	
2	358	-1.9	15.0	0.4	7.3	
2	359	4.1	13.8	2.1	3.4	
2	360	8.8	12.5	0.0	4.0	
2	361	4.4	14.6	0.0	7.5	
2	362	1.3	16.7	0.0	4.7	
2	363	6.8	12.1	0.4	5.5	
2	364	8.4	18.2	3.4	3.1	
2	365	-2.3	13.3	0.0	2.1	
3	1	5.8	14.2	0.0	7.4	
3	2	-2.1	11.5	0.0	4.9	
3	3	-1.7	15.6	0.0	6.1	
3	4	4.3	11.0	0.3	3.6	
3	5	9.8	11.9	0.1	9.0	
3	6	4.8	10.5	14.2	4.4	
3	7	2.7	14.8	0.1	2.9	
3	8	8.9	9.0	0.1	7.0	
3	9	6.8	12.0	0.5	6.4	
3	10	0.0	15.0	0.0	9.4	
3	11	10.4	15.6	0.0	9.7	
3	12	1.5	12.4	0.1	10.0	
3	13	2.2	13.6	0.0	8.4	
3	14	4.9	5.5	0.0	8.4	
3	15	-4.5	16.2	0.0	4.1	
3	16	10.3	15.0	0.0	6.5	
3	17	4.5	9.9	0.1	4.8	
3	18	7.1	14.7	0.2	6.8	
3	19	2.7	9.4	3.1	2.6	
3	20	9.9	12.7	4.0	7.7	
3	21	7.4	15.5	3.7	4.4	
3	22	11.4	17.9	3.7	1.7	
3	23	-0.4	5.6	0.0	6.4	
3	24	4.7	15.7	3.2	4.2	
3	25	3.8	5.0	0.1	5.6	
3	26	0.7	16.0	0.0	10.4	
3	27	3.9	11.8	2.8	6.9	
3	28	5.5	14.3	0.0	9.2	
3	29	-0.2	12.6	0.0	7.0	
3	30	2.8	8.1	0.0	6.1	
3	31	6.9	11.0	0.0	8.6	
3	32	3.4	12.0	0.0	11.7	
3	33	9.5	16.3	0.0	9.8	
3	34	1.8	14.5	0.0	10.6	
3	35	-1.5	12.7	0.0	7.9	
3	36	-3.1	13.1	2.8	4.2	
3	37	2.6	15.3	0.0	9.9	
3	38	6.6	17.0	0.0	11.6	
3	39	2.8	16.8	0.0	10.5	
3	40	6.7	15.1	0.0	4.8	
3	41	7.2	17.6	0.0	5.8	
3	42	0.0	13.0	0.0	6.5	
3	43	9.6	13.9	0.0	12.0	
3	44	-3.0	17.4	0.0	11.6	
3	45	0.5	16.5	0.0	13.6	
3	46	3.2	15.0	7.3	11.3	
3	47	0.7	13.6	0.0	12.3	
3	48	2.6	10.6	0.0	12.9	
3	49	5.4	16.5	0.0	12.3	
3	50	2.0	5.6	0.4	9.9	
3	51	1.7	15.8	0.0	8.5	
3	52	7.5	10.5	0.1	3.7	
3	53	1.8	15.0	0.0	13.4	
3	54	-0.3	11.2	0.0	11.4	
3	55	3.1	16.4	0.0	17.1	
3	56	3.2	12.7	0.0	10.9	
3	57	-0.5	16.3	0.0	14.6	
3	58	0.6	15.9	0.0	8.8	
3	59	3.5	16.1	0.0	13.9	
3	60	4.2	7.9	0.0	16.5	
3	61	5.6	17.3	0.0	16.6	
3	62	4.0	17.8	0.0	11.5	
3	63	7.5	9.5	0.0	13.7	
3	64	4.5	18.4	0.0	9.1	
3	65	7.7	13.2	0.0	12.9	
3	66	2.8	14.7	0.3	9.7	
3	67	2.0	10.4	0.9	16.2	
3	68	6.8	10.7	7.3	13.3	
3	69	9.2	12.0	1.0	7.8	
3	70	-1.1	15.9	0.0	13.4	
3	71	4.2	17.7	0.0	9.7	
3	72	0.7	18.1	0.0	16.9	
3	73	5.5	16.0	1.1	9.4	
3	74	6.6	16.4	0.0	14.5	
3	75	7.0	16.6	0.0	15.6	
3	76	5.7	15.7	0.0	17.1	
3	77	5.5	13.4	1.6	11.7	
3	78	4.9	18.4	5.2	13.2	
3	79	5.0	19.1	0.0	17.3	
3	80	6.4	16.6	0.0	21.8	
3	81	3.4	17.1	0.0	19.7	
3	82	0.8	18.4	0.0	13.4	
3	83	3.5	16.1	0.3	6.4	
3	84	8.3	17.0	7.9	10.4	
3	85	4.4	15.3	2.0	10.6	
3	86	3.4	18.7	0.0	18.8	
3	87	8.0	19.4	0.0	17.2	
3	88	2.2	16.3	0.0	19.0	
3	89	12.1	17.3	0.8	15.2	
3	90	11.0	13.2	0.3	20.8	
3	91	4.8	17.8	0.0	20.2	
3	92	4.8	13.2	0.2	20.1	
3	93	9.2	11.1	1.2	6.9	
3	94	10.2	21.0	0.0	16.4	
3	95	5.6	16.3	6.8	8.9	
3	96	11.6	16.5	0.1	9.9	
3	97	7.6	16.7	0.0	20.0	
3	98	6.3	17.5	0.0	20.9	
3	99	3.5	21.7	0.0	23.3	
3	100	3.2	14.8	9.2	10.3	
3	101	2.6	20.4	0.0	22.6	
3	102	9.3	16.1	1.8	4.8	
3	103	3.1	16.8	0.0	21.8	
3	104	9.5	21.6	0.0	23.7	
3	105	7.0	18.8	0.0	18.9	
3	106	10.0	15.8	0.3	14.3	
3	107	5.9	18.7	8.5	20.9	
3	108	6.7	17.1	3.5	8.3	
3	109	6.3	20.5	0.0	23.0	
3	110	7.9	20.5	0.2	7.6	
3	111	12.7	17.4	0.2	9.9	
3	112	7.2	16.6	0.8	18.4	
3	113	11.3	22.5	0.0	24.7	
3	114	5.4	18.2	1.0	23.3	
3	115	11.0	17.3	3.3	11.0	
3	116	8.4	22.2	0.0	13.7	
3	117	14.6	23.1	0.0	25.9	
3	118	9.0	22.7	0.0	28.1	
3	119	12.8	24.1	0.0	25.8	
3	120	2.9	19.0	2.3	21.6	
3	121	9.0	20.2	4.8	17.8	
3	122	9.7	19.2	0.4	19.6	
3	123	11.6	24.3	0.0	28.1	
3	124	8.7	20.6	0.0	24.8	
3	125	7.7	17.7	1.1	19.0	
3	126	12.1	25.4	1.6	19.1	
3	127	13.2	17.1	6.1	12.9	
3	128	11.2	23.9	12.2	12.2	
3	129	8.9	20.2	0.0	21.6	
3	130	3.5	27.1	0.0	27.1	
3	131	11.4	20.5	0.0	23.8	
3	132	9.3	21.8	3.8	19.0	
3	133	14.8	24.4	0.0	21.9	
3	134	10.4	26.5	0.0	22.6	
3	135	13.2	23.6	2.1	14.6	
3	136	13.6	20.6	0.0	28.0	
3	137	14.0	21.3	9.4	28.6	
3	138	13.2	24.4	0.0	24.2	
3	139	14.8	25.5	0.0	24.4	
3	140	15.2	26.7	0.0	25.3	
3	141	12.7	21.9	0.5	26.9	
3	142	13.7	26.0	0.4	19.1	
3	143	11.3	19.9	0.9	19.6	
3	144	11.9	24.8	0.8	18.1	
3	145	13.2	25.2	0.0	27.8	
3	146	9.9	21.9	5.7	23.1	
3	147	16.6	25.6	0.2	13.7	
3	148	14.6	22.0	0.2	14.5	
3	149	16.6	26.0	0.0	20.3	
3	150	16.0	20.4	7.1	22.3	
3	151	12.5	24.5	0.5	18.0	
3	152	14.2	19.1	0.7	19.8	
3	153	13.7	25.8	0.0	25.3	
3	154	14.6	23.4	1.1	21.3	
3	155	14.9	28.1	0.3	22.1	
3	156	15.3	23.7	2.1	24.8	
3	157	10.6	26.7	0.0	28.5	
3	158	17.0	31.0	0.0	25.2	
3	159	14.5	24.6	0.5	24.9	
3	160	13.7	30.9	0.0	27.8	
3	161	13.6	23.6	0.3	24.6	
3	162	18.1	26.7	0.0	18.1	
3	163	12.8	27.4	3.5	16.8	
3	164	16.0	20.1	0.3	24.9	
3	165	18.2	25.5	0.4	28.2	
3	166	20.2	25.1	0.1	17.6	
3	167	15.0	24.8	2.0	22.9	
3	168	16.1	31.7	0.0	27.2	
3	169	16.4	32.7	0.0	24.3	
3	170	12.5	28.1	0.0	29.1	
3	171	17.1	26.8	0.0	15.4	
3	172	15.8	28.5	0.0	28.6	
3	173	14.2	29.3	0.0	25.2	
3	174	11.5	26.1	0.0	29.2	
3	175	13.1	28.3	0.0	30.1	
3	176	20.4	29.2	0.0	28.1	
3	177	15.9	30.7	0.0	26.7	
3	178	15.5	32.9	0.0	22.6	
3	179	19.8	32.0	0.0	29.2	
3	180	14.5	28.5	0.4	19.2	
3	181	18.4	29.0	1.2	26.7	
3	182	17.7	33.4	0.0	27.5	
3	183	20.2	28.2	0.0	26.8	
3	184	19.6	35.0	0.0	28.0	
3	185	9.1	30.6	0.0	23.8	
3	186	18.8	26.6	0.0	26.7	
3	187	15.6	36.6	0.0	24.2	
3	188	17.0	29.8	0.0	28.1	
3	189	18.6	27.9	0.0	28.0	
3	190	13.5	24.7	2.9	20.7	
3	191	16.9	27.4	0.0	16.4	
3	192	14.9	30.1	0.0	27.9	
3	193	15.9	31.0	0.0	27.9	
3	194	19.5	33.8	0.0	27.1	
3	195	22.0	30.5	0.0	29.4	
3	196	20.2	31.0	0.0	29.8	
3	197	18.9	31.3	0.0	27.1	
3	198	15.6	31.6	0.0	26.5	
3	199	20.1	30.8	0.0	29.2	
3	200	19.9	32.1	20.2	17.2	
3	201	14.8	35.3	0.0	26.7	
3	202	16.0	32.3	0.0	30.9	
3	203	15.8	29.8	0.0	24.8	
3	204	20.3	33.4	0.0	26.0	
3	205	17.3	28.1	0.0	28.3	
3	206	16.8	32.0	0.0	29.4	
3	207	15.8	32.0	0.0	30.0	
3	208	15.6	34.7	0.0	27.5	
3	209	17.9	32.9	0.0	27.8	
3	210	19.6	33.8	0.0	27.8	
3	211	15.8	28.3	0.4	22.1	
3	212	18.0	36.1	0.0	25.1	
3	213	19.4	26.7	4.8	25.5	
3	214	15.1	27.5	0.0	27.1	
3	215	19.8	32.1	0.0	26.6	
3	216	19.5	28.1	0.0	27.4	
3	217	19.9	30.8	0.0	25.3	
3	218	19.4	32.9	0.0	26.7	
3	219	16.2	36.1	3.9	20.8	
3	220	17.2	26.8	16.3	25.4	
3	221	17.6	28.8	0.0	27.4	
3	222	20.0	32.1	0.0	21.6	
3	223	21.3	31.8	0.0	28.2	
3	224	17.7	34.9	2.9	14.8	
3	225	20.0	32.0	0.0	25.2	
3	226	16.4	31.1	0.0	20.5	
3	227	17.5	31.8	0.0	25.8	
3	228	16.1	33.9	0.0	26.0	
3	229	15.4	32.8	0.0	22.1	
3	230	19.7	32.6	0.0	21.1	
3	231	17.1	23.3	5.6	25.3	
3	232	21.5	35.1	0.2	23.9	
3	233	20.0	22.0	0.2	19.2	
3	234	18.9	27.5	0.0	22.6	
3	235	19.5	29.9	0.0	24.9	
3	236	20.0	28.8	0.0	23.8	
3	237	16.4	31.7	0.0	21.5	
3	238	16.2	29.0	0.0	20.9	
3	239	18.0	30.1	0.0	13.1	
3	240	19.8	35.1	0.0	22.0	
3	241	16.9	32.1	0.0	17.4	
3	242	15.9	29.6	0.1	18.6	
3	243	19.1	32.4	0.0	20.1	
3	244	16.8	28.2	1.1	10.1	
3	245	17.6	28.3	0.0	22.1	
3	246	20.0	34.0	0.0	22.8	
3	247	18.9	28.8	0.0	23.0	
3	248	12.4	33.6	0.0	22.1	
3	249	16.4	29.5	0.0	21.5	
3	250	12.7	26.3	0.0	16.5	
3	251	15.0	31.3	0.0	17.9	
3	252	16.7	28.7	0.0	9.5	
3	253	13.5	23.7	0.0	16.1	
3	254	14.9	26.9	0.0	19.4	
3	255	14.8	26.8	0.0	19.6	
3	256	15.8	26.1	0.2	18.7	
3	257	20.9	23.1	0.1	20.1	
3	258	16.8	22.5	0.0	19.7	
3	259	14.1	25.7	0.1	18.2	
3	260	16.5	32.3	0.0	20.2	
3	261	17.9	20.6	9.3	13.4	
3	262	11.0	22.6	3.5	10.1	
3	263	20.3	22.9	2.2	12.7	
3	264	13.5	27.5	1.0	11.7	
3	265	9.8	21.1	0.5	15.6	
3	266	15.0	24.5	0.0	14.1	
3	267	11.3	26.9	0.0	18.8	
3	268	19.9	26.1	0.0	19.3	
3	269	16.2	26.8	0.0	9.1	
3	270	17.6	30.1	0.0	17.1	
3	271	14.4	21.7	0.0	12.2	
3	272	8.2	30.6	0.0	17.1	
3	273	13.0	25.3	0.0	16.9	
3	274	11.2	25.1	4.4	10.5	
3	275	12.1	25.2	0.0	15.2	
3	276	15.2	23.1	0.0	10.5	
3	277	14.3	20.6	2.7	11.9	
3	278	11.3	22.5	0.1	9.1	
3	279	19.7	23.9	0.0	9.3	
3	280	8.2	26.4	0.0	14.9	
3	281	16.6	27.4	0.0	16.0	
3	282	21.3	21.9	8.3	5.6	
3	283	19.2	21.2	0.7	7.6	
3	284	13.8	26.6	5.7	14.1	
3	285	11.2	26.1	0.0	16.4	
3	286	12.8	22.6	0.0	15.3	
3	287	11.5	20.0	0.0	9.6	
3	288	17.4	21.3	0.1	8.9	
3	289	10.9	25.1	1.0	9.4	
3	290	20.1	22.4	0.0	14.5	
3	291	3.1	18.4	0.0	14.5	
3	292	12.9	19.0	2.6	2.6	
3	293	9.0	24.2	0.1	6.3	
3	294	7.4	17.1	0.3	11.2	
3	295	12.3	21.3	0.0	14.7	
3	296	6.7	21.1	0.0	8.3	
3	297	9.1	18.3	0.0	14.2	
3	298	1.9	23.7	0.0	12.8	
3	299	16.6	18.6	0.4	5.5	
3	300	17.6	21.5	0.1	8.9	
3	301	14.1	16.1	0.4	5.4	
3	302	10.4	21.7	0.0	9.3	
3	303	10.8	18.9	1.0	9.8	
3	304	10.1	18.2	1.9	7.2	
3	305	17.1	22.8	0.0	6.6	
3	306	6.0	21.4	0.0	9.9	
3	307	11.9	20.8	0.0	11.4	
3	308	2.7	23.5	0.0	8.6	
3	309	8.0	16.2	0.0	10.5	
3	310	4.6	14.3	0.0	6.3	
3	311	1.7	22.2	0.4	3.0	
3	312	7.3	12.9	0.0	7.6	
3	313	11.1	19.7	0.0	8.7	
3	314	9.9	20.0	0.0	11.2	
3	315	13.5	16.9	13.1	3.1	
3	316	9.3	21.9	0.0	7.4	
3	317	7.1	18.1	0.4	4.3	
3	318	13.8	19.8	10.2	4.5	
3	319	10.2	14.9	0.0	9.7	
3	320	7.2	17.4	0.1	3.4	
3	321	1.0	18.6	34.6	10.6	
3	322	8.1	15.0	0.0	6.9	
3	323	5.8	20.5	0.0	7.7	
3	324	8.7	10.9	32.4	7.0	
3	325	13.1	20.1	26.5	4.2	
3	326	10.4	12.7	0.0	9.4	
3	327	4.6	17.3	0.0	6.7	
3	328	2.5	12.2	0.0	8.5	
3	329	7.7	14.0	0.6	4.4	
3	330	5.0	13.1	26.4	3.9	
3	331	7.4	13.7	7.6	8.7	
3	332	11.9	13.9	0.0	9.2	
3	333	10.0	13.8	3.5	5.8	
3	334	10.9	17.1	2.1	3.9	
3	335	4.2	14.5	0.3	8.1	
3	336	0.9	8.0	0.0	4.6	
3	337	9.7	11.7	0.2	4.7	
3	338	5.0	15.8	24.0	1.9	
3	339	0.7	15.5	0.0	7.7	
3	340	5.0	14.7	0.0	8.4	
3	341	4.1	14.3	0.0	5.3	
3	342	5.7	7.7	0.0	7.6	
3	343	6.0	7.6	1.1	2.7	
3	344	6.4	10.6	12.1	5.6	
3	345	-0.1	9.1	0.0	4.4	
3	346	0.9	11.8	6.7	3.8	
3	347	12.2	14.3	7.5	4.4	
3	348	9.2	9.5	6.6	7.1	
3	349	6.4	13.4	0.0	6.6	
3	350	0.5	5.8	0.0	7.9	
3	351	6.7	11.4	2.6	4.8	
3	352	4.4	9.9	6.4	2.0	
3	353	-5.1	14.7	0.3	2.8	
3	354	5.6	16.3	0.4	2.8	
3	355	2.4	13.1	0.0	4.2	
3	356	14.5	16.0	0.1	3.1	
3	357	12.0	14.0	0.1	5.4	
3	358	8.6	10.6	2.1	6.0	
3	359	-0.7	16.5	1.5	5.5	
3	360	10.6	12.6	2.0	2.6	
3	361	4.9	14.7	0.5	3.7	
3	362	2.1	13.2	0.3	2.4	
3	363	5.2	14.5	0.0	6.3	
3	364	0.5	9.5	0.0	6.6	
3	365	8.0	13.7	0.0	7.7	
4	1	5.5	13.5	0.0	7.0	
4	2	9.3	10.4	0.0	6.3	
4	3	5.7	13.9	0.0	4.8	
4	4	6.9	15.9	0.0	7.1	
4	5	3.8	9.9	0.0	5.8	
4	6	2.4	10.5	1.9	4.0	
4	7	11.0	13.5	0.9	7.9	
4	8	4.9	11.1	0.1	4.8	
4	9	-1.8	9.8	0.3	5.3	
4	10	7.1	15.0	0.3	3.7	
4	11	8.3	13.9	16.1	5.3	
4	12	8.1	10.9	0.1	5.7	
4	13	4.3	6.5	0.1	4.6	
4	14	5.0	13.6	1.4	2.6	
4	15	6.5	15.9	0.3	10.3	
4	16	2.5	15.5	0.0	4.8	
4	17	4.6	15.1	0.0	6.1	
4	18	3.6	15.0	0.0	10.1	
4	19	-2.7	14.7	0.0	9.4	
4	20	6.6	11.0	0.1	4.6	
4	21	5.6	13.4	0.1	8.9	
4	22	0.3	11.2	0.1	3.0	
4	23	4.6	5.2	13.0	5.9	
4	24	6.6	13.0	0.0	7.6	
4	25	-3.0	17.5	0.0	5.3	
4	26	5.1	11.4	0.0	6.5	
4	27	-0.8	13.7	0.0	7.0	
4	28	4.5	11.7	13.0	3.5	
4	29	1.9	10.9	5.3	6.0	
4	30	7.3	12.0	0.1	3.3	
4	31	-0.5	15.8	0.0	7.5	
4	32	2.9	8.9	0.1	2.7	
4	33	-1.4	10.2	0.0	10.3	
4	34	-1.0	10.8	5.1	3.9	
4	35	-0.4	16.9	0.0	7.8	
4	36	10.0	18.4	0.0	9.2	
4	37	-1.4	10.4	4.0	6.3	
4	38	2.1	14.7	4.1	7.2	
4	39	-0.3	15.4	0.3	8.5	
4	40	1.1	10.1	2.4	6.2	
4	41	11.8	13.5	3.2	4.2	
4	42	5.5	15.2	1.3	5.4	
4	43	5.6	11.6	7.8	9.6	
4	44	0.8	17.8	2.2	6.3	
4	45	-0.6	11.2	0.7	4.5	
4	46	8.4	15.8	3.0	9.5	
4	47	4.0	14.8	0.4	4.6	
4	48	7.7	15.6	0.0	12.2	
4	49	-2.5	15.0	0.0	4.3	
4	50	4.0	12.4	0.0	14.3	
4	51	3.2	17.3	0.0	13.6	
4	52	-1.9	14.1	0.0	12.6	
4	53	1.8	13.1	0.0	13.2	
4	54	6.9	14.9	0.0	10.4	
4	55	1.6	14.9	0.0	4.4	
4	56	4.0	14.2	0.6	5.6	
4	57	4.3	15.2	0.5	4.3	
4	58	-0.2	12.5	4.2	10.8	
4	59	7.6	14.5	8.2	12.6	
4	60	9.7	16.7	0.0	14.2	
4	61	7.5	11.6	0.0	14.7	
4	62	-0.3	11.8	0.0	16.0	
4	63	3.6	14.3	0.0	13.1	
4	64	6.1	16.4	0.0	17.3	
4	65	10.4	15.3	8.3	12.6	
4	66	4.7	16.5	0.5	12.7	
4	67	4.2	15.7	0.4	13.9	
4	68	8.4	16.5	5.6	9.0	
4	69	2.1	12.5	0.2	13.3	
4	70	6.3	13.1	3.5	5.0	
4	71	2.4	17.9	0.0	17.0	
4	72	0.4	18.2	0.0	13.7	
4	73	10.9	15.8	0.0	14.5	
4	74	4.0	17.6	4.6	16.4	
4	75	10.0	18.0	1.7	12.2	
4	76	9.6	19.4	0.0	12.5	
4	77	6.6	17.8	0.0	14.0	
4	78	11.8	15.1	0.0	12.6	
4	79	6.6	14.2	10.9	7.5	
4	80	5.5	16.6	0.3	13.2	
4	81	9.1	16.8	12.6	20.0	
4	82	9.0	15.7	1.0	12.2	
4	83	8.9	18.9	4.2	6.6	
4	84	11.9	22.1	0.0	17.4	
4	85	3.6	20.4	0.0	13.5	
4	86	5.6	22.0	0.0	14.3	
4	87	3.0	25.0	0.0	13.1	
4	88	-1.1	16.0	0.0	19.6	
4	89	1.2	23.6	0.0	20.1	
4	90	4.5	20.8	0.0	21.5	
4	91	2.6	19.1	0.0	15.0	
4	92	7.3	16.0	16.8	5.2	
4	93	6.8	14.1	1.2	14.2	
4	94	5.9	17.0	16.7	8.4	
4	95	1.6	18.4	6.2	11.6	
4	96	1.9	13.7	7.3	13.7	
4	97	7.1	22.3	1.5	9.0	
4	98	3.5	19.5	5.2	14.8	
4	99	2.8	15.7	0.0	18.0	
4	100	4.8	20.7	0.0	17.5	
4	101	4.4	17.5	0.0	15.2	
4	102	1.6	22.2	0.0	23.0	
4	103	6.8	16.7	4.1	17.9	
4	104	9.3	22.1	0.0	12.4	
4	105	6.7	17.2	0.0	23.8	
4	106	14.2	18.4	0.0	19.1	
4	107	6.2	16.8	0.0	21.1	
4	108	5.6	16.3	0.0	25.8	
4	109	7.8	24.7	0.0	18.3	
4	110	8.3	22.8	0.0	23.2	
4	111	10.7	24.8	0.0	24.0	
4	112	8.7	16.1	0.2	18.7	
4	113	1.0	22.4	0.0	24.9	
4	114	6.0	16.4	0.4	9.6	
4	115	9.8	20.9	0.0	23.2	
4	116	14.0	20.0	0.0	25.2	
4	117	9.4	18.3	2.1	13.6	
4	118	10.2	21.4	0.4	21.3	
4	119	10.0	20.3	1.0	16.0	
4	120	6.2	19.8	0.7	9.3	
4	121	8.8	20.3	0.0	26.5	
4	122	11.3	23.3	0.0	21.1	
4	123	10.8	21.8	0.0	18.4	
4	124	10.9	24.5	0.0	19.4	
4	125	8.4	21.1	0.0	22.8	
4	126	6.4	19.8	0.0	25.9	
4	127	9.1	17.1	0.0	21.0	
4	128	10.6	22.6	0.0	26.2	
4	129	11.1	21.4	0.0	27.2	
4	130	10.7	22.4	0.0	27.8	
4	131	11.2	24.0	0.0	24.9	
4	132	12.8	22.3	0.3	11.5	
4	133	8.9	25.5	0.0	26.9	
4	134	14.8	24.0	0.0	26.1	
4	135	14.8	24.7	0.0	25.2	
4	136	9.7	26.2	0.0	29.2	
4	137	8.7	23.3	0.0	26.6	
4	138	13.4	24.2	0.0	28.5	
4	139	6.7	23.6	0.0	30.6	
4	140	16.2	27.8	0.0	24.8	
4	141	13.6	26.6	0.0	28.2	
4	142	12.4	22.0	1.9	13.0	
4	143	13.4	25.0	0.0	25.9	
4	144	11.7	22.6	0.0	18.5	
4	145	13.0	26.1	0.0	25.6	
4	146	10.7	28.1	0.0	29.4	
4	147	8.4	28.6	0.0	19.0	
4	148	13.3	23.4	4.5	23.9	
4	149	13.5	16.5	0.2	20.8	
4	150	15.5	26.3	0.1	14.3	
4	151	13.8	23.7	0.9	17.8	
4	152	10.6	30.8	0.0	27.8	
4	153	10.3	28.0	0.0	19.5	
4	154	13.1	23.0	0.0	26.0	
4	155	12.4	32.0	0.0	25.8	
4	156	12.5	27.7	0.0	24.5	
4	157	12.3	26.1	0.0	29.3	
4	158	13.5	29.1	0.0	28.7	
4	159	15.9	25.1	0.0	28.3	
4	160	18.9	25.3	0.0	30.0	
4	161	14.1	23.8	0.3	14.9	
4	162	16.5	30.5	0.0	26.2	
4	163	16.3	26.7	0.7	17.0	
4	164	15.2	24.4	1.0	22.7	
4	165	14.8	29.2	0.3	22.6	
4	166	15.5	27.0	0.1	26.6	
4	167	18.8	19.4	12.3	27.6	
4	168	11.9	22.8	2.0	26.6	
4	169	14.7	32.1	0.0	28.0	
4	170	12.9	26.8	0.0	25.5	
4	171	13.2	32.2	0.0	28.7	
4	172	14.4	30.2	0.0	27.3	
4	173	14.6	25.9	0.0	23.7	
4	174	15.7	27.4	0.0	25.2	
4	175	14.5	34.0	0.0	30.4	
4	176	16.4	30.2	0.0	27.9	
4	177	15.2	34.0	0.0	25.5	
4	178	16.1	28.1	0.0	28.5	
4	179	10.2	30.9	0.0	27.3	
4	180	14.2	23.2	1.1	24.0	
4	181	14.5	30.0	0.0	30.5	
4	182	21.5	25.4	0.4	20.2	
4	183	16.3	30.3	0.1	17.8	
4	184	15.7	28.7	0.0	24.9	
4	185	17.1	28.5	0.0	27.7	
4	186	17.3	30.3	0.0	28.9	
4	187	19.2	26.9	0.0	27.8	
4	188	19.1	26.3	0.0	28.7	
4	189	19.5	31.4	0.0	29.0	
4	190	19.0	30.2	0.0	28.0	
4	191	15.4	32.1	0.2	23.8	
4	192	18.3	24.9	0.1	27.2	
4	193	21.1	32.0	0.0	29.9	
4	194	22.2	35.6	0.0	26.5	
4	195	19.5	33.5	0.0	29.0	
4	196	21.1	27.5	0.0	25.3	
4	197	16.3	28.4	0.0	29.6	
4	198	17.4	32.5	0.0	28.7	
4	199	17.1	31.5	0.0	28.6	
4	200	15.1	36.9	0.0	28.2	
4	201	10.9	33.3	0.0	30.1	
4	202	22.5	28.6	0.0	29.7	
4	203	19.3	30.6	0.0	27.0	
4	204	19.7	32.1	0.0	28.7	
4	205	14.7	34.5	0.0	27.1	
4	206	16.3	34.0	0.0	29.0	
4	207	19.0	35.2	0.0	28.3	
4	208	19.5	31.7	0.0	22.9	
4	209	17.7	28.7	0.0	25.6	
4	210	17.0	29.3	0.0	29.8	
4	211	19.6	31.8	0.0	27.2	
4	212	20.4	31.2	2.5	25.9	
4	213	18.7	31.5	0.0	27.2	
4	214	21.7	35.6	0.0	25.1	
4	215	21.9	30.8	0.0	23.0	
4	216	19.7	35.3	0.0	27.0	
4	217	18.6	27.9	0.0	26.5	
4	218	21.4	31.4	0.0	27.7	
4	219	17.0	29.3	0.0	26.5	
4	220	15.5	31.7	0.0	26.9	
4	221	16.3	31.5	0.0	24.4	
4	222	18.0	28.8	0.0	23.2	
4	223	19.6	31.1	0.0	23.2	
4	224	19.6	29.8	0.0	27.1	
4	225	20.3	34.6	0.0	25.1	
4	226	22.5	29.4	0.0	25.6	
4	227	18.3	31.1	0.0	21.8	
4	228	18.2	31.0	0.0	25.5	
4	229	17.7	34.1	0.0	25.4	
4	230	19.4	32.9	0.0	24.1	
4	231	17.5	30.9	0.0	13.1	
